ticker,gap_date,entry_date,exit_date,bucket,gap_pct,entry_price,exit_price,exit_reason,contracts_shares,position_dollars,pnl_pct,pnl_dollar,days_held
ALB,2024-09-04,2024-09-04,2024-09-05,1-2%,-1.177,83.13,84.12,tp_gap_filled,60.1468,5000.0,1.191,59.55,1
AMAT,2024-09-04,2024-09-04,2024-09-05,1-2%,-1.843,179.99,183.37,tp_gap_filled,27.8064,5004.87,1.878,93.99,1
AMZN,2024-09-04,2024-09-04,2024-09-05,1-2%,-1.004,174.48,176.25,tp_gap_filled,28.7035,5008.19,1.014,50.81,1
APH,2024-09-04,2024-09-04,2024-09-05,5-10%,-6.316,29.0,30.955,tp_gap_filled,172.6395,5006.54,6.741,337.51,1
AVGO,2024-09-04,2024-09-04,2024-09-05,1-2%,-1.63,150.3,152.79,tp_gap_filled,33.4051,5020.79,1.657,83.18,1
CMG,2024-09-04,2024-09-04,2024-09-05,1-2%,-1.626,52.65,53.52,tp_gap_filled,95.5805,5032.32,1.652,83.15,1
FLEX,2024-09-04,2024-09-04,2024-09-05,1-2%,-1.248,30.07,30.45,tp_gap_filled,165.784,4985.12,1.264,63.0,1
HOOD,2024-09-04,2024-09-04,2024-09-05,1-2%,-1.859,19.01,19.37,tp_gap_filled,262.4986,4990.1,1.894,94.5,1
HUM,2024-09-04,2024-09-04,2024-09-05,1-2%,-1.177,359.25,363.53,tp_gap_filled,13.921,5001.11,1.191,59.58,1
COIN,2024-09-04,2024-09-04,2024-09-06,1-2%,-1.555,166.5,153.18,stop,30.2266,5032.72,-8.0,-402.62,2
ANET,2024-09-05,2024-09-05,2024-09-06,1-2%,-1.451,80.33,81.5125,tp_gap_filled,62.4235,5014.48,1.472,73.82,1
APP,2024-09-05,2024-09-05,2024-09-06,1-2%,-1.502,86.56,87.88,tp_gap_filled,57.9948,5020.03,1.525,76.55,1
BKNG,2024-09-05,2024-09-05,2024-09-09,1-2%,-1.182,150.1716,151.9684,tp_gap_filled,33.4851,5028.51,1.196,60.17,2
CDNS,2024-09-04,2024-09-04,2024-09-10,2-3%,-2.829,249.03,256.28,tp_gap_filled,20.187,5027.17,2.911,146.36,4
AMD,2024-09-05,2024-09-05,2024-09-10,1-2%,-1.895,138.2,140.87,tp_gap_filled,36.2679,5012.23,1.932,96.84,3
ANET,2024-09-06,2024-09-06,2024-09-10,1-2%,-1.641,80.7625,82.11,tp_gap_filled,60.6374,4897.23,1.668,81.71,2
APO,2024-09-09,2024-09-09,2024-09-10,1-2%,-1.657,106.21,108.0,tp_gap_filled,46.5734,4946.57,1.685,83.37,1
ADI,2024-09-05,2024-09-05,2024-09-11,1-2%,-1.046,219.48,221.8,tp_gap_filled,22.8314,5011.03,1.057,52.97,4
AMAT,2024-09-05,2024-09-05,2024-09-11,1-2%,-1.831,179.04,182.38,tp_gap_filled,27.9856,5010.55,1.866,93.47,4
AVGO,2024-09-05,2024-09-05,2024-09-11,2-3%,-2.303,150.57,154.12,tp_gap_filled,33.3716,5024.76,2.358,118.47,4
ALB,2024-09-06,2024-09-06,2024-09-11,1-2%,-1.646,81.24,82.6,tp_gap_filled,60.437,4909.9,1.674,82.19,3
DECK,2024-09-10,2024-09-10,2024-09-11,1-2%,-1.352,147.0,149.015,tp_gap_filled,33.7848,4966.37,1.371,68.08,1
DELL,2024-09-04,2024-09-04,2024-09-12,1-2%,-1.598,109.0,110.77,tp_gap_filled,46.1164,5026.69,1.624,81.63,6
DG,2024-09-04,2024-09-04,2024-09-12,2-3%,-2.459,81.73,83.79,tp_gap_filled,61.5053,5026.82,2.52,126.7,6
ARE,2024-09-11,2024-09-11,2024-09-12,1-2%,-1.119,118.42,119.76,tp_gap_filled,42.2834,5007.21,1.132,56.66,1
CBRE,2024-09-11,2024-09-11,2024-09-12,1-2%,-1.224,115.37,116.8,tp_gap_filled,43.4409,5011.77,1.239,62.12,1
CFG,2024-09-11,2024-09-11,2024-09-12,1-2%,-1.275,39.49,40.0,tp_gap_filled,127.0087,5015.57,1.291,64.77,1
CI,2024-09-05,2024-09-05,2024-09-13,1-2%,-1.249,362.06,366.64,tp_gap_filled,13.8937,5030.36,1.265,63.63,6
CIEN,2024-09-05,2024-09-05,2024-09-13,1-2%,-1.675,54.01,54.93,tp_gap_filled,93.0483,5025.54,1.703,85.6,6
APTV,2024-09-10,2024-09-10,2024-09-13,2-3%,-2.939,67.05,69.08,tp_gap_filled,74.2221,4976.59,3.028,150.67,3
F,2024-09-10,2024-09-10,2024-09-13,1-2%,-1.595,10.49,10.66,tp_gap_filled,473.6724,4968.82,1.621,80.52,3
BA,2024-09-12,2024-09-12,2024-09-13,1-2%,-1.184,159.42,161.33,tp_gap_filled,31.789,5067.8,1.198,60.72,1
FSLR,2024-09-12,2024-09-12,2024-09-13,1-2%,-1.288,236.75,239.84,tp_gap_filled,21.4282,5073.12,1.305,66.21,1
GEV,2024-09-12,2024-09-12,2024-09-13,3-5%,-4.375,200.0,209.15,tp_gap_filled,25.3613,5072.27,4.575,232.06,1
INTC,2024-09-12,2024-09-12,2024-09-13,1-2%,-1.069,19.43,19.64,tp_gap_filled,262.05,5091.63,1.081,55.03,1
MPWR,2024-09-12,2024-09-12,2024-09-13,1-2%,-1.032,885.92,895.16,tp_gap_filled,5.7462,5090.71,1.043,53.1,1
CRWD,2024-09-04,2024-09-04,2024-09-16,2-3%,-2.311,65.11,66.65,tp_gap_filled,77.2196,5027.77,2.365,118.92,8
COR,2024-09-05,2024-09-05,2024-09-16,2-3%,-2.272,237.87,243.4,tp_gap_filled,21.0963,5018.19,2.325,116.66,7
AEE,2024-09-11,2024-09-11,2024-09-16,1-2%,-1.013,84.05,84.91,tp_gap_filled,59.6005,5009.42,1.023,51.26,3
GILD,2024-09-13,2024-09-13,2024-09-16,1-2%,-1.455,81.95,83.16,tp_gap_filled,62.6252,5132.14,1.477,75.78,1
META,2024-09-13,2024-09-13,2024-09-16,1-2%,-1.001,520.34,525.6,tp_gap_filled,9.8667,5134.03,1.011,51.9,1
MRNA,2024-09-13,2024-09-13,2024-09-16,5-10%,-5.037,66.17,69.68,tp_gap_filled,77.6204,5136.14,5.305,272.45,1
NRG,2024-09-13,2024-09-13,2024-09-16,1-2%,-1.316,78.75,79.8,tp_gap_filled,65.3248,5144.33,1.333,68.59,1
FERG,2024-09-04,2024-09-04,2024-09-17,2-3%,-2.486,197.32,202.35,tp_gap_filled,25.275,4987.27,2.549,127.13,9
COF,2024-09-10,2024-09-10,2024-09-17,1-2%,-1.641,140.26,142.6,tp_gap_filled,35.437,4970.39,1.668,82.92,5
ADI,2024-09-16,2024-09-16,2024-09-17,1-2%,-1.344,222.39,225.42,tp_gap_filled,23.3365,5189.81,1.362,70.71,1
AMAT,2024-09-16,2024-09-16,2024-09-17,1-2%,-1.841,185.0,188.47,tp_gap_filled,28.0586,5190.84,1.876,97.36,1
ANET,2024-09-16,2024-09-16,2024-09-17,1-2%,-1.287,88.7825,89.94,tp_gap_filled,58.5077,5194.46,1.304,67.72,1
APP,2024-09-16,2024-09-16,2024-09-17,1-2%,-1.048,111.4,112.58,tp_gap_filled,46.6554,5197.41,1.059,55.05,1
COHR,2024-09-16,2024-09-16,2024-09-17,3-5%,-3.001,75.64,77.98,tp_gap_filled,68.8376,5206.88,3.094,161.08,1
COIN,2024-09-16,2024-09-16,2024-09-17,2-3%,-2.791,158.5,163.05,tp_gap_filled,32.8425,5205.54,2.871,149.43,1
DELL,2024-09-16,2024-09-16,2024-09-17,1-2%,-1.68,112.38,114.3,tp_gap_filled,46.3647,5210.46,1.708,89.02,1
AAPL,2024-09-16,2024-09-16,2024-09-18,2-3%,-2.679,216.54,222.5,tp_gap_filled,23.9682,5190.07,2.752,142.85,2
NOC,2024-09-17,2024-09-17,2024-09-18,1-2%,-1.203,515.0,521.27,tp_gap_filled,10.1283,5216.08,1.217,63.5,1
NUE,2024-09-17,2024-09-17,2024-09-18,2-3%,-2.455,139.45,142.96,tp_gap_filled,37.4256,5219.0,2.517,131.36,1
AVGO,2024-09-16,2024-09-16,2024-09-19,1-2%,-1.491,165.19,167.69,tp_gap_filled,31.5317,5208.72,1.513,78.83,3
DVA,2024-09-18,2024-09-18,2024-09-19,1-2%,-1.157,162.32,164.22,tp_gap_filled,32.209,5228.17,1.171,61.2,1
GIS,2024-09-18,2024-09-18,2024-09-19,3-5%,-3.02,72.25,74.5,tp_gap_filled,72.381,5229.52,3.114,162.86,1
INCY,2024-09-18,2024-09-18,2024-09-19,1-2%,-1.776,65.25,66.43,tp_gap_filled,80.299,5239.51,1.808,94.75,1
PLTR,2024-09-18,2024-09-18,2024-09-19,1-2%,-1.509,35.9,36.45,tp_gap_filled,145.9385,5239.19,1.532,80.27,1
LMT,2024-09-17,2024-09-17,2024-09-20,1-2%,-1.093,566.66,572.92,tp_gap_filled,9.2047,5215.92,1.105,57.62,3
ED,2024-09-19,2024-09-19,2024-09-20,1-2%,-1.857,101.49,103.41,tp_gap_filled,51.8395,5261.2,1.892,99.53,1
IRM,2024-09-17,2024-09-17,2024-09-23,1-2%,-1.007,117.0,118.19,tp_gap_filled,44.6011,5218.33,1.017,53.08,4
DECK,2024-09-20,2024-09-20,2024-09-23,2-3%,-2.715,147.98,152.11,tp_gap_filled,35.5277,5257.38,2.791,146.73,1
DELL,2024-09-20,2024-09-20,2024-09-23,1-2%,-1.078,116.5,117.77,tp_gap_filled,45.1697,5262.27,1.09,57.37,1
FANG,2024-09-20,2024-09-20,2024-09-23,1-2%,-1.299,179.27,181.63,tp_gap_filled,29.362,5263.73,1.316,69.29,1
FCX,2024-09-20,2024-09-20,2024-09-23,1-2%,-1.019,44.68,45.14,tp_gap_filled,117.8665,5266.27,1.03,54.22,1
AMCR,2024-09-06,2024-09-06,2024-09-24,1-2%,-1.426,55.3,56.1,tp_gap_filled,88.5495,4896.79,1.447,70.84,12
AMAT,2024-09-20,2024-09-20,2024-09-24,1-2%,-1.2,194.35,196.71,tp_gap_filled,27.0664,5260.35,1.214,63.88,2
CVNA,2024-09-23,2024-09-23,2024-09-24,1-2%,-1.927,34.1,34.77,tp_gap_filled,155.4709,5301.56,1.965,104.17,1
MPC,2024-09-23,2024-09-23,2024-09-24,1-2%,-1.15,162.5,164.39,tp_gap_filled,32.6503,5305.68,1.163,61.71,1
NKE,2024-09-23,2024-09-23,2024-09-24,1-2%,-1.294,85.4,86.52,tp_gap_filled,62.1603,5308.49,1.311,69.62,1
AZO,2024-09-24,2024-09-24,2024-09-25,3-5%,-4.229,2919.8799,3048.8201,tp_gap_filled,1.8145,5297.99,4.416,233.96,1
CEG,2024-09-24,2024-09-24,2024-09-25,1-2%,-1.182,254.08,257.12,tp_gap_filled,20.896,5309.24,1.196,63.52,1
AAPL,2024-09-25,2024-09-25,2024-09-26,1-2%,-1.073,224.93,227.37,tp_gap_filled,23.3349,5248.71,1.085,56.94,1
ACN,2024-09-25,2024-09-25,2024-09-26,1-2%,-1.319,335.14,339.62,tp_gap_filled,15.6663,5250.39,1.337,70.18,1
APA,2024-09-26,2024-09-26,2024-09-27,2-3%,-2.157,24.04,24.57,tp_gap_filled,219.0637,5266.29,2.205,116.1,1
BKR,2024-09-26,2024-09-26,2024-09-27,2-3%,-2.302,35.22,36.05,tp_gap_filled,149.2488,5256.54,2.357,123.88,1
CHD,2024-09-17,2024-09-17,2024-09-30,1-2%,-1.064,104.1,105.22,tp_gap_filled,50.1348,5219.03,1.076,56.15,9
DXCM,2024-09-04,2024-09-04,2024-10-01,1-2%,-1.258,71.45,65.734,stop,69.8806,4992.97,-8.0,-399.44,19
CVNA,2024-09-24,2024-09-24,2024-10-01,1-2%,-1.29,34.578,35.03,tp_gap_filled,153.5262,5308.63,1.307,69.39,5
DELL,2024-09-27,2024-09-27,2024-10-01,1-2%,-1.969,124.0,114.08,stop,42.6758,5291.8,-8.0,-423.34,2
ADM,2024-10-01,2024-10-01,2024-10-02,1-2%,-1.239,59.0,59.74,tp_gap_filled,88.5569,5224.86,1.254,65.53,1
APA,2024-10-01,2024-10-01,2024-10-02,1-2%,-1.022,24.21,24.46,tp_gap_filled,215.909,5227.16,1.033,53.98,1
ADI,2024-09-30,2024-09-30,2024-10-04,1-2%,-1.357,228.9,232.05,tp_gap_filled,23.0797,5282.95,1.376,72.7,4
AES,2024-10-02,2024-10-02,2024-10-08,1-2%,-1.136,20.01,18.4092,stop,260.5153,5212.91,-8.0,-417.03,4
AMT,2024-09-11,2024-09-11,2024-10-09,1-2%,-1.079,240.21,220.9932,stop,20.8505,5008.5,-8.0,-400.68,20
BA,2024-09-13,2024-09-13,2024-10-10,1-2%,-1.837,159.78,146.9976,stop,32.1503,5136.98,-8.0,-410.96,19
ALGN,2024-10-02,2024-10-02,2024-10-11,1-2%,-1.74,241.08,221.7936,stop,21.6167,5211.35,-8.0,-416.91,7
A,2024-10-10,2024-10-10,2024-10-11,1-2%,-1.098,143.21,144.8,tp_gap_filled,35.7107,5114.12,1.11,56.78,1
COR,2024-09-18,2024-09-18,2024-10-15,1-2%,-1.723,230.49,234.53,tp_gap_filled,22.6927,5230.45,1.753,91.68,19
GM,2024-09-23,2024-09-23,2024-10-15,2-3%,-2.619,47.6,48.88,tp_gap_filled,111.5291,5308.79,2.689,142.76,16
CRH,2024-09-27,2024-09-27,2024-10-15,1-2%,-1.437,91.9,93.24,tp_gap_filled,57.5633,5290.07,1.458,77.13,12
AAPL,2024-10-01,2024-10-01,2024-10-15,1-2%,-1.494,229.52,233.0,tp_gap_filled,22.7807,5228.63,1.516,79.28,10
AEE,2024-10-04,2024-10-04,2024-10-15,1-2%,-1.261,86.91,88.02,tp_gap_filled,59.5601,5176.37,1.277,66.11,7
AMT,2024-10-09,2024-10-09,2024-10-15,1-2%,-1.017,222.0,224.28,tp_gap_filled,23.1354,5136.06,1.027,52.75,4
BMY,2024-10-15,2024-10-15,2024-10-16,2-3%,-2.582,51.31,52.67,tp_gap_filled,100.0596,5134.06,2.651,136.08,1
AES,2024-10-08,2024-10-08,2024-10-22,1-2%,-1.125,18.46,16.9832,stop,278.3068,5137.54,-8.0,-411.0,10
ALGN,2024-10-11,2024-10-11,2024-10-23,1-2%,-1.25,226.78,208.6376,stop,22.6173,5129.14,-8.0,-410.33,8
ALGN,2024-10-23,2024-10-23,2024-10-24,1-2%,-1.195,208.29,210.81,tp_gap_filled,24.1229,5024.55,1.21,60.79,1
RMD,2024-09-18,2024-09-18,2024-10-25,5-10%,-6.876,233.63,250.88,tp_gap_filled,22.4402,5242.69,7.383,387.09,27
BKR,2024-10-15,2024-10-15,2024-10-25,2-3%,-2.896,36.55,37.64,tp_gap_filled,140.5109,5135.67,2.982,153.16,8
DHI,2024-09-20,2024-09-20,2024-10-29,2-3%,-2.329,192.47,171.2983,stop,27.3525,5264.53,-11.0,-579.1,27
AMD,2024-10-15,2024-10-15,2024-10-29,1-2%,-1.246,163.21,165.27,tp_gap_filled,31.5818,5154.46,1.262,65.06,10
AJG,2024-10-25,2024-10-25,2024-10-29,1-2%,-1.582,283.0,287.55,tp_gap_filled,17.811,5040.51,1.608,81.04,2
GRMN,2024-09-13,2024-09-13,2024-10-30,5-10%,-5.22,173.22,182.76,tp_gap_filled,29.6434,5134.83,5.507,282.8,33
APO,2024-10-25,2024-10-25,2024-10-30,1-2%,-1.087,144.7,146.29,tp_gap_filled,34.834,5040.48,1.099,55.39,3
COP,2024-10-15,2024-10-15,2024-10-31,3-5%,-3.17,106.0,109.47,tp_gap_filled,48.4818,5139.07,3.274,168.23,12
AES,2024-10-29,2024-10-29,2024-11-01,1-2%,-1.173,16.85,15.502,stop,297.6847,5015.99,-8.0,-401.28,3
ALGN,2024-10-29,2024-10-29,2024-11-04,3-5%,-4.05,207.06,215.8,tp_gap_filled,24.2011,5011.08,4.221,211.52,4
CF,2024-10-15,2024-10-15,2024-11-05,1-2%,-1.356,85.82,87.0,tp_gap_filled,59.9081,5141.31,1.375,70.69,15
APP,2024-11-04,2024-11-04,2024-11-05,1-2%,-1.07,161.78,163.53,tp_gap_filled,30.9818,5012.24,1.082,54.22,1
AES,2024-11-01,2024-11-01,2024-11-06,2-3%,-2.426,16.09,14.3201,stop,310.2077,4991.24,-11.0,-549.04,3
ALGN,2024-11-05,2024-11-05,2024-11-06,1-2%,-1.058,208.55,210.78,tp_gap_filled,24.2533,5058.02,1.069,54.08,1
ALB,2024-10-11,2024-10-11,2024-11-07,2-3%,-2.244,100.65,102.96,tp_gap_filled,50.9255,5125.65,2.295,117.64,19
APA,2024-10-15,2024-10-15,2024-11-08,3-5%,-3.783,25.69,21.8365,stop,200.2368,5144.08,-15.0,-771.61,18
AEE,2024-11-07,2024-11-07,2024-11-08,1-2%,-1.037,86.86,87.77,tp_gap_filled,57.7461,5015.82,1.048,52.55,1
ACN,2024-10-30,2024-10-30,2024-11-13,1-2%,-1.388,358.0,363.04,tp_gap_filled,14.0514,5030.39,1.408,70.82,10
ADI,2024-10-30,2024-10-30,2024-11-14,1-2%,-1.892,230.78,212.3176,stop,21.7625,5022.36,-8.0,-401.79,11
AMAT,2024-11-13,2024-11-13,2024-11-14,1-2%,-1.361,184.07,186.61,tp_gap_filled,27.0566,4980.3,1.38,68.72,1
A,2024-10-16,2024-10-16,2024-11-15,2-3%,-2.123,141.51,125.9439,stop,36.5068,5166.07,-11.0,-568.27,22
ECHO,2024-11-14,2024-11-14,2024-11-15,2-3%,-2.277,21.03,21.52,tp_gap_filled,237.076,4985.71,2.33,116.17,1
ADI,2024-11-15,2024-11-15,2024-11-21,1-2%,-1.635,208.77,212.24,tp_gap_filled,23.6844,4944.59,1.662,82.18,4
MCO,2024-09-23,2024-09-23,2024-11-25,1-2%,-1.096,489.24,494.66,tp_gap_filled,10.8561,5311.24,1.108,58.84,45
ESS,2024-09-24,2024-09-24,2024-11-25,2-3%,-2.471,302.0,309.65,tp_gap_filled,17.5773,5308.34,2.533,134.47,44
ALB,2024-11-21,2024-11-21,2024-11-25,2-3%,-2.319,107.01,109.55,tp_gap_filled,46.8198,5010.19,2.374,118.92,2
AMGN,2024-11-14,2024-11-14,2024-11-26,1-2%,-1.171,297.91,274.0772,stop,16.7412,4987.37,-8.0,-398.99,8
HCA,2024-11-25,2024-11-25,2024-11-26,1-2%,-1.416,320.33,324.93,tp_gap_filled,15.928,5102.23,1.436,73.27,1
AEP,2024-11-06,2024-11-06,2024-11-27,1-2%,-1.265,99.13,100.4,tp_gap_filled,50.8706,5042.8,1.281,64.61,15
A,2024-11-26,2024-11-26,2024-11-27,5-10%,-5.554,127.02,134.49,tp_gap_filled,39.9387,5073.01,5.881,298.34,1
AAPL,2024-10-22,2024-10-22,2024-11-29,1-2%,-1.095,233.89,236.48,tp_gap_filled,21.5596,5042.59,1.107,55.84,27
APP,2024-11-27,2024-11-27,2024-11-29,1-2%,-1.399,325.155,329.77,tp_gap_filled,15.7119,5108.81,1.419,72.51,1
ALB,2024-11-26,2024-11-26,2024-12-02,1-2%,-1.337,108.51,109.98,tp_gap_filled,46.8868,5087.69,1.355,68.92,3
CNC,2024-09-04,2024-09-04,2024-12-03,5-10%,-7.628,74.11,59.41,time_exit,67.9478,5035.61,-19.835,-998.83,63
DLTR,2024-09-04,2024-09-04,2024-12-03,10%+,-10.851,72.79,72.48,time_exit,69.0318,5024.83,-0.426,-21.4,63
HRL,2024-09-04,2024-09-04,2024-12-03,5-10%,-9.928,29.85,31.82,time_exit,167.2164,4991.41,6.6,329.42,63
ACN,2024-12-03,2024-12-03,2024-12-04,3-5%,-3.481,348.8,361.38,tp_gap_filled,14.6758,5118.93,3.607,184.62,1
APTV,2024-12-03,2024-12-03,2024-12-04,1-2%,-1.534,55.21,56.07,tp_gap_filled,92.7671,5121.67,1.558,79.78,1
AVGO,2024-12-03,2024-12-03,2024-12-04,1-2%,-1.219,164.48,166.51,tp_gap_filled,31.1527,5123.99,1.234,63.24,1
DELL,2024-12-02,2024-12-02,2024-12-05,1-2%,-1.097,126.19,127.59,tp_gap_filled,40.7103,5137.23,1.109,56.99,3
BF-B,2024-12-04,2024-12-04,2024-12-05,1-2%,-1.425,40.8,41.39,tp_gap_filled,126.0756,5143.89,1.446,74.38,1
ACN,2024-12-05,2024-12-05,2024-12-06,1-2%,-1.1,356.07,360.03,tp_gap_filled,14.3366,5104.84,1.112,56.77,1
ANET,2024-12-05,2024-12-05,2024-12-06,1-2%,-1.916,103.41,105.43,tp_gap_filled,49.3793,5106.31,1.953,99.75,1
KR,2024-12-06,2024-12-06,2024-12-10,1-2%,-1.664,59.7,60.71,tp_gap_filled,85.4495,5101.34,1.692,86.3,2
ADBE,2024-09-13,2024-09-13,2024-12-12,5-10%,-9.203,532.57,474.63,time_exit,9.6417,5134.9,-10.879,-558.64,63
LMT,2024-11-25,2024-11-25,2024-12-12,1-2%,-1.704,532.98,490.3416,stop,9.5809,5106.44,-8.0,-408.52,12
DHI,2024-12-04,2024-12-04,2024-12-12,1-2%,-1.749,164.01,150.8892,stop,31.3239,5137.44,-8.0,-411.0,6
DOW,2024-11-29,2024-11-29,2024-12-13,1-2%,-1.523,43.96,40.4432,stop,116.5086,5121.72,-8.0,-409.74,10
BLDR,2024-12-04,2024-12-04,2024-12-13,1-2%,-1.019,182.59,167.9828,stop,28.1787,5145.15,-8.0,-411.61,7
AVGO,2024-12-12,2024-12-12,2024-12-13,1-2%,-1.239,180.93,183.2,tp_gap_filled,27.6924,5010.39,1.255,62.86,1
ADI,2024-12-13,2024-12-13,2024-12-16,1-2%,-1.061,215.41,217.72,tp_gap_filled,23.0251,4959.83,1.072,53.19,1
VICI,2024-09-18,2024-09-18,2024-12-17,1-2%,-1.216,33.3,30.636,stop,157.5865,5247.63,-8.0,-419.81,63
ACGL,2024-10-31,2024-10-31,2024-12-17,2-3%,-2.872,102.12,90.8868,stop,48.8504,4988.61,-11.0,-548.75,32
APTV,2024-12-16,2024-12-16,2024-12-17,1-2%,-1.484,57.11,57.97,tp_gap_filled,86.2085,4923.37,1.506,74.14,1
CTVA,2024-11-29,2024-11-29,2024-12-18,1-2%,-1.152,61.78,56.8376,stop,82.8717,5119.81,-8.0,-409.59,13
ALB,2024-12-13,2024-12-13,2024-12-18,1-2%,-1.258,102.0,93.84,stop,48.6393,4961.21,-8.0,-396.9,3
AMT,2024-10-29,2024-10-29,2024-12-19,3-5%,-3.177,215.16,182.886,stop,23.3222,5018.0,-15.0,-752.7,36
DHI,2024-12-12,2024-12-12,2024-12-19,1-2%,-1.236,151.78,139.6376,stop,33.0084,5010.02,-8.0,-400.8,5
COIN,2024-12-18,2024-12-18,2024-12-19,1-2%,-1.168,308.0,283.36,stop,15.3768,4736.05,-8.0,-378.88,1
AIG,2024-12-17,2024-12-17,2024-12-20,1-2%,-1.137,71.27,72.09,tp_gap_filled,68.6628,4893.6,1.151,56.3,3
INVH,2024-09-24,2024-09-24,2024-12-23,3-5%,-3.068,35.38,32.23,time_exit,149.9938,5306.78,-8.903,-472.48,63
ALGN,2024-12-17,2024-12-17,2024-12-23,1-2%,-1.512,226.61,208.4812,stop,21.5841,4891.17,-8.0,-391.29,4
ALB,2024-12-20,2024-12-20,2024-12-23,1-2%,-1.181,87.87,88.92,tp_gap_filled,54.0974,4753.54,1.195,56.8,1
CBRE,2024-12-23,2024-12-23,2024-12-24,1-2%,-1.394,127.36,129.16,tp_gap_filled,37.3503,4756.93,1.413,67.23,1
AIZ,2024-12-17,2024-12-17,2024-12-26,1-2%,-1.026,215.1,217.33,tp_gap_filled,22.7495,4893.43,1.037,50.73,6
VTRS,2024-12-24,2024-12-24,2024-12-26,2-3%,-2.002,12.24,12.49,tp_gap_filled,390.3915,4778.39,2.042,97.6,1
ADI,2024-12-26,2024-12-26,2024-12-27,1-2%,-1.238,215.39,218.09,tp_gap_filled,22.1744,4776.15,1.254,59.87,1
APTV,2024-12-26,2024-12-26,2024-12-27,1-2%,-1.151,59.26,59.95,tp_gap_filled,80.6465,4779.11,1.164,55.65,1
CCL,2024-12-23,2024-12-23,2024-12-30,1-2%,-1.045,26.52,24.3984,stop,179.5933,4762.82,-8.0,-381.03,4
AMT,2024-12-27,2024-12-27,2024-12-31,1-2%,-1.076,182.0,183.98,tp_gap_filled,26.0611,4743.12,1.088,51.6,2
ALGN,2024-12-27,2024-12-27,2025-01-02,1-2%,-1.397,212.49,215.5,tp_gap_filled,22.3272,4744.3,1.417,67.2,3
APP,2024-12-31,2024-12-31,2025-01-02,1-2%,-1.005,332.01,335.38,tp_gap_filled,14.1743,4706.02,1.015,47.77,1
CVNA,2025-01-02,2025-01-02,2025-01-03,1-2%,-1.306,40.141,36.9297,stop,116.8049,4688.66,-8.0,-375.09,1
BF-B,2025-01-03,2025-01-03,2025-01-06,1-2%,-1.641,36.57,37.18,tp_gap_filled,128.6743,4705.62,1.668,78.49,1
APD,2025-01-02,2025-01-02,2025-01-07,1-2%,-1.2,286.56,290.04,tp_gap_filled,16.3712,4691.34,1.214,56.97,3
CBOE,2025-01-06,2025-01-06,2025-01-07,1-2%,-1.342,192.62,195.24,tp_gap_filled,24.3892,4697.85,1.36,63.9,1
CCI,2024-12-13,2024-12-13,2025-01-10,2-3%,-2.248,96.55,85.9295,stop,51.3189,4954.84,-11.0,-545.03,17
BLDR,2024-12-19,2024-12-19,2025-01-10,1-2%,-1.546,149.68,137.7056,stop,31.3256,4688.81,-8.0,-375.11,13
AAPL,2024-12-30,2024-12-30,2025-01-13,1-2%,-1.315,252.23,232.0516,stop,18.6213,4696.84,-8.0,-375.75,8
APP,2025-01-07,2025-01-07,2025-01-13,2-3%,-2.606,345.68,307.6552,stop,13.5488,4683.56,-11.0,-515.19,3
CF,2025-01-07,2025-01-07,2025-01-13,1-2%,-1.17,88.71,89.76,tp_gap_filled,52.6766,4672.95,1.184,55.31,3
A,2025-01-10,2025-01-10,2025-01-13,1-2%,-1.642,134.75,137.0,tp_gap_filled,34.1581,4602.81,1.67,76.86,1
ADI,2025-01-13,2025-01-13,2025-01-14,1-2%,-1.427,209.34,212.37,tp_gap_filled,22.0181,4609.28,1.447,66.71,1
ALL,2025-01-13,2025-01-13,2025-01-14,1-2%,-1.431,178.4,180.99,tp_gap_filled,25.859,4613.25,1.452,66.98,1
ANET,2025-01-13,2025-01-13,2025-01-14,3-5%,-3.699,110.11,114.34,tp_gap_filled,41.9454,4618.6,3.842,177.43,1
AJG,2024-12-10,2024-12-10,2025-01-15,2-3%,-2.775,283.75,291.85,tp_gap_filled,17.9109,5082.2,2.855,145.08,23
ACGL,2025-01-10,2025-01-10,2025-01-15,1-2%,-1.748,91.04,92.66,tp_gap_filled,50.6091,4607.45,1.779,81.99,3
AAPL,2025-01-13,2025-01-13,2025-01-15,1-2%,-1.402,233.53,236.85,tp_gap_filled,19.7337,4608.42,1.422,65.52,2
FTNT,2025-01-14,2025-01-14,2025-01-15,1-2%,-1.343,92.57,93.83,tp_gap_filled,50.1411,4641.56,1.361,63.18,1
AMAT,2024-11-15,2024-11-15,2025-01-16,5-10%,-9.495,168.34,186.0,tp_gap_filled,29.3556,4941.72,10.491,518.42,40
MDT,2025-01-15,2025-01-15,2025-01-16,1-2%,-1.56,83.92,85.25,tp_gap_filled,55.7529,4678.79,1.585,74.15,1
BALL,2025-01-16,2025-01-16,2025-01-17,1-2%,-1.548,53.42,54.26,tp_gap_filled,87.8405,4692.44,1.572,73.79,1
CI,2025-01-16,2025-01-16,2025-01-17,1-2%,-1.585,280.07,284.58,tp_gap_filled,16.7675,4696.09,1.61,75.62,1
CVS,2025-01-16,2025-01-16,2025-01-17,1-2%,-1.362,51.43,52.14,tp_gap_filled,91.363,4698.8,1.381,64.87,1
ABBV,2025-01-15,2025-01-15,2025-01-21,1-2%,-1.156,173.52,175.55,tp_gap_filled,26.9808,4681.71,1.17,54.77,3
