ticker,gap_date,entry_date,exit_date,bucket,gap_pct,entry_price,exit_price,exit_reason,contracts_shares,position_dollars,pnl_pct,pnl_dollar,days_held
HUBB,2025-03-06,2025-03-10,2025-03-25,2-3%,-2.792,347.0,353.85,tp_gap_filled,11.0171,3822.93,1.974,75.47,11
BNY,2025-03-10,2025-03-20,2025-03-25,2-3%,-2.318,83.26,85.84,tp_gap_filled,46.9753,3911.17,3.099,121.2,3
ALB,2025-03-20,2025-03-24,2025-03-25,2-3%,-2.617,78.22,79.49,tp_gap_filled,50.7941,3973.12,1.624,64.51,1
DAL,2025-03-20,2025-03-24,2025-03-25,2-3%,-2.157,47.75,47.75,tp_gap_filled,83.171,3971.41,0.0,0.0,1
PLTR,2025-03-06,2025-03-24,2025-03-25,2-3%,-2.912,93.4,90.13,tp_gap_filled,42.5708,3976.11,-3.501,-139.21,1
SMCI,2025-03-18,2025-03-24,2025-03-25,2-3%,-2.074,40.81,41.94,tp_gap_filled,97.6046,3983.24,2.769,110.29,1
VRT,2025-03-20,2025-03-24,2025-03-25,2-3%,-2.568,92.0,89.17,tp_gap_filled,43.3444,3987.68,-3.076,-122.66,1
ADSK,2025-03-21,2025-03-25,2025-03-26,2-3%,-2.005,270.59,267.82,tp_gap_filled,14.6705,3969.69,-1.024,-40.64,1
COIN,2025-03-21,2025-03-25,2025-03-26,2-3%,-2.527,202.13,190.38,tp_gap_filled,19.6483,3971.52,-5.813,-230.87,1
CRWD,2025-03-21,2025-03-25,2025-03-26,2-3%,-2.742,94.52,92.2575,tp_gap_filled,42.0396,3973.58,-2.394,-95.11,1
CVNA,2025-03-21,2025-03-25,2025-03-26,2-3%,-2.923,44.344,37.084,tp_gap_filled,89.6895,3977.19,-16.372,-651.15,1
DDOG,2025-03-10,2025-03-25,2025-03-26,2-3%,-2.052,110.25,109.63,tp_gap_filled,36.0738,3977.14,-0.562,-22.37,1
DHI,2025-03-21,2025-03-25,2025-03-26,2-3%,-2.89,129.24,131.13,tp_gap_filled,30.7779,3977.73,1.462,58.17,1
