,0
2024-02-06,34103.83399836199
2024-02-07,34386.69293794237
2024-02-08,34353.41796566903
2024-02-09,34354.449773270615
2024-02-12,34646.565719114886
2024-02-13,34263.77734866997
2024-02-14,34390.74634537976
2024-02-15,34974.41488140335
2024-02-16,34419.13314071155
2024-02-20,34411.83832454665
2024-02-21,34624.57647801286
2024-02-22,34957.61824764046
2024-02-23,35005.70141206225
2024-02-26,34613.52147110669
2024-02-27,34719.669082630986
2024-02-28,34562.89372104921
2024-02-29,35088.18922599271
2024-03-01,35317.30238542945
2024-03-04,35033.25101352355
2024-03-05,34556.48958841808
2024-03-06,34662.94942441545
2024-03-07,35086.665252893305
2024-03-08,35236.87519089885
2024-03-11,35221.58601259997
2024-03-12,35454.62860863051
2024-03-13,35408.26870686474
2024-03-14,34774.33703204708
2024-03-15,34650.970967928624
2024-03-18,34747.74630342352
2024-03-19,34624.800561062984
2024-03-20,35067.78159582655
2024-03-21,35002.14721657767
2024-03-22,34881.10616482214
2024-03-25,34769.91338097306
2024-03-26,34746.27118251375
2024-03-27,35235.40711135861
2024-03-28,35165.47831452204
2024-04-01,34984.93751346106
2024-04-02,34501.17369892157
2024-04-03,34676.27789380416
2024-04-04,34703.995429824085
2024-04-05,34888.06633320641
2024-04-08,34760.638407491104
2024-04-09,34570.88126114737
2024-04-10,34219.056669979276
2024-04-11,34373.99144712764
2024-04-12,33826.10248246159
2024-04-15,33406.77418038817
2024-04-16,33348.458109558924
2024-04-17,33122.430814613086
2024-04-18,33127.222986517336
2024-04-19,33260.963312145686
2024-04-22,33430.836574162306
2024-04-23,33907.02332948538
2024-04-24,33929.49369839884
2024-04-25,33748.72510001639
2024-04-26,33948.74821964488
2024-04-29,34064.34917016123
2024-04-30,33516.276813428434
2024-05-01,33329.888067615604
2024-05-02,33750.65369138988
2024-05-03,33917.95769577154
2024-05-06,34047.91138863594
2024-05-07,34237.093400631515
2024-05-08,34064.95813579439
2024-05-09,34014.30380548182
2024-05-10,33892.03177438043
2024-05-13,33997.3736582553
2024-05-14,34317.75286392843
2024-05-15,34438.878583410566
2024-05-16,34437.224123756125
2024-05-17,34451.47919630187
2024-05-20,34260.79298747801
2024-05-21,34117.95515297217
2024-05-22,34203.215322206095
2024-05-23,33743.476357722706
2024-05-24,33953.5389293938
2024-05-28,33791.677455430836
2024-05-29,33439.03444115129
2024-05-30,33545.54302219013
2024-05-31,34000.45475301252
2024-06-03,34112.130587594875
2024-06-04,33904.183510716684
2024-06-05,34018.04576220664
2024-06-06,33966.13984087706
2024-06-07,33912.67972757446
2024-06-10,34020.08376314939
2024-06-11,33765.44816632774
2024-06-12,33900.44288630137
2024-06-13,33953.8821707618
2024-06-14,33615.98631036655
2024-06-17,33774.52223751386
2024-06-18,33779.96225010724
2024-06-20,33846.67140982883
2024-06-21,34013.051961207384
2024-06-24,34182.46200068499
2024-06-25,34038.962729524
2024-06-26,34204.29384175807
2024-06-27,34308.87078378118
2024-06-28,34278.13398136064
2024-07-01,34213.61758176144
2024-07-02,34466.62097808152
2024-07-03,34474.11306698498
2024-07-05,34403.504125533334
2024-07-08,34491.48231549594
2024-07-09,34409.0238251068
2024-07-10,34620.02694225669
2024-07-11,35125.80683176573
2024-07-12,35144.428468584825
2024-07-15,35253.30065011914
2024-07-16,35913.15134416388
2024-07-17,35322.806753917495
2024-07-18,35183.35095908979
2024-07-19,35022.9402005972
2024-07-22,35272.87774789848
2024-07-23,35077.7281290589
2024-07-24,34425.10810262207
2024-07-25,34396.48561669649
2024-07-26,34703.581696157795
2024-07-29,34662.07289959808
2024-07-30,34882.00673138212
2024-07-31,34776.971289745496
2024-08-01,33944.750585228954
2024-08-02,32804.491064162416
2024-08-05,32087.48370573801
2024-08-06,32365.380400539085
2024-08-07,32151.81304700551
2024-08-08,32613.402711972365
2024-08-09,32673.505931522785
2024-08-12,32439.235247003337
2024-08-13,32870.19385909398
2024-08-14,32860.06384527171
2024-08-15,33385.44657310345
2024-08-16,33747.526501481654
2024-08-19,33806.37842695721
2024-08-20,33572.80465070568
2024-08-21,33854.2977458451
2024-08-22,33731.70926840501
2024-08-23,34111.96237061778
2024-08-26,33911.47820870933
2024-08-27,34122.6047203962
2024-08-28,33711.64054436065
2024-08-29,34110.71431049782
2024-08-30,34303.26030406026
2024-09-03,33190.07189477453
2024-09-04,33155.9955491079
2024-09-05,33150.5458484076
2024-09-06,32508.349548428803
2024-09-09,32748.653537053167
2024-09-10,32551.65759493743
2024-09-11,32742.467940597577
2024-09-12,32993.3441309166
2024-09-13,33316.72652259112
2024-09-16,33746.33436766262
2024-09-17,33750.03739799776
2024-09-18,33725.78330593709
2024-09-19,33825.56599639818
2024-09-20,34021.75835033487
2024-09-23,34352.28814767674
2024-09-24,34315.48202016806
2024-09-25,34271.19606678411
2024-09-26,34335.374538019605
2024-09-27,34460.02057172962
2024-09-30,34539.521031588534
2024-10-01,34381.60905334589
2024-10-02,34282.17857655308
2024-10-03,33921.88465038657
2024-10-04,34161.05929437023
2024-10-07,33986.71720629341
2024-10-08,34056.28537799057
2024-10-09,34097.916862459264
2024-10-10,34002.17005714449
2024-10-11,34399.9107720539
2024-10-14,34513.50113482817
2024-10-15,34142.59342124944
2024-10-16,34322.76408928086
2024-10-17,34325.2282347629
2024-10-18,34253.76375311339
2024-10-21,33955.75937606732
2024-10-22,33765.770843067396
2024-10-23,33521.298254074325
2024-10-24,33642.54049385565
2024-10-25,33662.383025890136
2024-10-28,33921.66645593231
2024-10-29,33709.659620313934
2024-10-30,33497.10661359733
2024-10-31,33190.36946277119
2024-11-01,33326.14650130202
2024-11-04,33369.82164722689
2024-11-05,33886.27823435048
2024-11-06,33551.99626320706
2024-11-07,33790.29414754906
2024-11-08,33804.40333371384
2024-11-11,33679.720197430746
2024-11-12,33267.160669618366
2024-11-13,33178.84797463802
2024-11-14,33130.91210239941
2024-11-15,32827.36342652221
2024-11-18,32970.393662812836
2024-11-19,32995.45574917425
2024-11-20,33195.08694013038
2024-11-21,33459.342485255605
2024-11-22,33475.04165806117
2024-11-25,33790.402851079736
2024-11-26,33637.24507954714
2024-11-27,33680.87821315825
2024-11-29,33908.045598619865
2024-12-02,33872.0140663456
2024-12-03,33824.06648179468
2024-12-04,33969.245498726676
2024-12-05,33726.75807767544
2024-12-06,33597.762422917694
2024-12-09,33563.47935010763
2024-12-10,33331.199319875996
2024-12-11,33158.336750362105
2024-12-12,32976.79840107283
2024-12-13,32599.387046589087
2024-12-16,32553.63089850489
2024-12-17,32282.795178721823
2024-12-18,30990.75787308109
2024-12-19,30803.56830011927
2024-12-20,31527.709605109038
2024-12-23,31295.151687159258
2024-12-24,31492.8286765742
2024-12-26,31576.55824013707
2024-12-27,31338.77092094406
2024-12-30,30962.196705994935
2024-12-31,30931.98600967785
2025-01-02,30905.073973459024
2025-01-03,31149.312820094936
2025-01-06,30903.47786643022
2025-01-07,30750.45798600492
2025-01-08,30714.843454126953
2025-01-10,30204.10476005013
2025-01-13,30415.55715075487
2025-01-14,30510.09044287309
2025-01-15,30615.03636128357
2025-01-16,30728.988811364703
2025-01-17,30832.521861033234
2025-01-21,31005.472723780917
2025-01-22,30874.030425756857
2025-01-23,31034.057601508008
2025-01-24,30940.24498871751
2025-01-27,31439.42317691691
2025-01-28,31120.915925253375
2025-01-29,30985.88869102872
2025-01-30,31218.441940306853
2025-01-31,30890.24798673068
2025-02-03,30556.59834910354
2025-02-04,30741.050559336665
2025-02-05,31029.239982534462
2025-02-06,30967.273067045728
2025-02-07,30821.88990069203
2025-02-10,30822.32930293417
2025-02-11,30783.91659381801
2025-02-12,30430.36575513521
2025-02-13,30730.376208710222
2025-02-14,30406.19217500375
2025-02-18,30347.353798220658
2025-02-19,30336.37707201096
2025-02-20,30187.12489511493
2025-02-21,29469.08652328152
2025-02-24,29392.215619494804
2025-02-25,29267.07048926379
2025-02-26,29316.906926372223
2025-02-27,29203.749193421107
2025-02-28,29543.75906372895
2025-03-03,28822.46530991876
2025-03-04,28142.263752309806
2025-03-05,28466.36284935142
2025-03-06,28221.19177670404
2025-03-07,28298.825762463453
2025-03-10,27244.137412820957
2025-03-11,26918.504749113265
2025-03-12,26884.315599663405
2025-03-13,26249.053198715847
2025-03-14,26834.436265146665
2025-03-17,27328.316639273653
2025-03-18,27092.26216058276
2025-03-19,27366.948579485856
2025-03-20,27301.717972307928
2025-03-21,27249.846375093515
2025-03-24,27484.328275863183
2025-03-25,27349.21775505884
2025-03-26,27166.754047225437
2025-03-27,26623.868919800163
2025-03-28,26136.973201354802
2025-03-31,26098.121974786583
2025-04-01,26308.53040180927
2025-04-02,26718.137328385856
2025-04-03,25387.467876987444
2025-04-04,23543.941508682317
2025-04-07,23118.97723184817
2025-04-08,22931.870868725644
2025-04-09,24795.000196383677
2025-04-10,22918.25256839146
2025-04-11,23410.167624546568
2025-04-14,23588.809557696004
2025-04-15,23541.712296481324
2025-04-16,23243.022023416506
2025-04-17,23498.133092981097
2025-04-21,23108.15823055815
2025-04-22,23674.054847781794
2025-04-23,23893.848224041743
2025-04-24,24122.465714418304
2025-04-25,23933.754105632674
2025-04-28,24047.77410321512
2025-04-29,24177.20196923991
2025-04-30,24227.40665936146
2025-05-01,24270.43035471229
2025-05-02,24484.98762767546
2025-05-05,24441.237940132367
2025-05-06,24348.413167733066
2025-05-07,24613.550961088742
2025-05-08,24541.992762337446
2025-05-09,24497.75955539305
2025-05-12,24498.529524725654
2025-05-13,24126.83815073646
2025-05-14,23894.393600429128
2025-05-15,24552.764278316892
2025-05-16,24795.743190682868
2025-05-19,24900.699949544683
2025-05-20,24878.800376594063
2025-05-21,24394.2891259143
2025-05-22,24343.75068774139
2025-05-23,24195.169748177213
2025-05-27,24584.924615478743
2025-05-28,24423.17751458032
2025-05-29,24518.379980937094
2025-05-30,24578.066151724128
2025-06-02,24449.644064727447
2025-06-03,24574.83548235992
2025-06-04,24538.57947023863
2025-06-05,24413.30974966522
2025-06-06,24524.621722552267
2025-06-09,24522.235543106413
2025-06-10,24651.87852245095
2025-06-11,24607.742780401793
2025-06-12,24753.006945634897
2025-06-13,24534.183180012336
2025-06-16,24652.341930775678
2025-06-17,24461.813162602703
2025-06-18,24399.09014424794
2025-06-20,24457.600598680812
2025-06-23,24729.48625011437
2025-06-24,24743.5551259723
2025-06-25,24529.62916119707
2025-06-26,24640.894013362227
2025-06-27,24606.58321448441
2025-06-30,24666.000077370478
2025-07-01,24947.388117661867
2025-07-02,24728.549684266414
2025-07-03,24751.40805822384
2025-07-07,24591.946426655122
2025-07-08,24706.49653867965
2025-07-09,24789.2213717207
2025-07-10,24810.81144031616
2025-07-11,24748.755041092263
2025-07-14,24708.313349855765
2025-07-15,24356.912288357424
2025-07-16,24415.331571216433
2025-07-17,24547.47396453082
2025-07-18,24489.8486153758
2025-07-21,24517.696410079934
2025-07-22,25092.503654764576
2025-07-23,25065.78820889442
2025-07-24,24993.691542754517
2025-07-25,25123.15890442332
2025-07-28,24934.532227678996
2025-07-29,24851.47835004733
2025-07-30,24612.731070163947
2025-07-31,24415.706301860977
2025-08-01,24086.9881291172
2025-08-04,24353.225806488485
2025-08-05,24404.697577596842
2025-08-06,24363.69340502717
2025-08-07,24246.287785158594
2025-08-08,24339.23978566921
2025-08-11,24415.38011139189
2025-08-12,24595.666553748953
2025-08-13,24749.439831928117
2025-08-14,24764.946583395456
2025-08-15,24624.38562364742
2025-08-18,24734.779265244335
2025-08-19,24597.645511734845
2025-08-20,24477.654949021842
2025-08-21,24467.23086985141
2025-08-22,24976.679378424415
2025-08-25,24882.760562682957
2025-08-26,24912.577247102956
2025-08-27,24996.540316133694
2025-08-28,25140.90299694489
2025-08-29,25004.83506619481
2025-09-02,24666.991842478732
2025-09-03,24653.37289836608
2025-09-04,24752.621551929584
2025-09-05,24698.712125819853
2025-09-08,24627.618633166112
2025-09-09,24587.197204924796
2025-09-10,24820.88416051529
2025-09-11,24993.376788477057
2025-09-12,24907.43689669982
2025-09-15,24902.815468438173
2025-09-16,24856.79415680781
2025-09-17,24809.443266436563
2025-09-18,25022.536740113268
2025-09-19,24945.94316636478
2025-09-22,24901.01961598097
2025-09-23,24968.39322402257
2025-09-24,25038.021200397077
2025-09-25,24900.53221096587
2025-09-26,25151.883894826307
2025-09-29,25104.151913330785
2025-09-30,24931.6850325926
2025-10-01,25112.867531716995
2025-10-02,25276.079977374775
2025-10-03,25211.133771062825
2025-10-06,25241.473974999673
2025-10-07,25188.85451705787
2025-10-08,25137.542910675198
2025-10-09,25013.802865868038
2025-10-10,24301.879516306875
2025-10-13,24599.828361791973
2025-10-14,24741.158356593158
2025-10-15,24719.20198521206
2025-10-16,24561.25035672454
2025-10-17,24731.077867049382
2025-10-20,24844.87389223169
2025-10-21,24796.08507312518
2025-10-22,24619.881265885666
2025-10-23,24945.983087916058
2025-10-24,24919.611421159763
2025-10-27,24789.715645778546
2025-10-28,24439.181626117315
2025-10-29,23990.131362576954
2025-10-30,23954.73495886515
2025-10-31,24101.402744609197
2025-11-03,23917.323704486593
2025-11-04,23907.66012597069
2025-11-05,24076.06509075308
2025-11-06,23570.213030535753
2025-11-07,23934.00254828981
2025-11-10,23908.46263780276
2025-11-11,24048.584708257462
2025-11-12,24150.391652399587
2025-11-13,23679.93315337098
2025-11-14,23620.052805255335
2025-11-17,23144.333344548984
2025-11-18,23056.315448876303
2025-11-19,23046.23169589444
2025-11-20,22858.238312141333
2025-11-21,23031.593819654016
2025-11-24,23136.489086172332
2025-11-25,23399.213083643288
2025-11-26,23503.46216018375
2025-11-28,23666.553768867398
2025-12-01,23848.62517064696
2025-12-02,23741.832260234405
2025-12-03,23857.427623442098
2025-12-04,23730.30593277712
2025-12-05,23656.553995150105
2025-12-08,23531.770363530868
2025-12-09,23392.79156809504
2025-12-10,23730.443685627513
2025-12-11,23892.683334050344
2025-12-12,23295.32493363307
2025-12-15,23259.653024025418
2025-12-16,23064.295403306736
2025-12-17,22997.958993079897
2025-12-18,23170.599943959714
2025-12-19,23126.34125329862
2025-12-22,23160.551557349576
2025-12-23,23180.809244118107
2025-12-24,23328.052332116968
2025-12-26,23286.83487339718
2025-12-29,23277.357907904094
2025-12-30,23194.62775159256
2025-12-31,22955.280018524507
2026-01-02,23051.914892977653
2026-01-05,23131.100709009697
2026-01-06,23351.525799495565
2026-01-07,23264.16492786544
2026-01-08,23414.09099933044
2026-01-09,23647.434515392426
2026-01-12,23747.627317141654
2026-01-13,23596.211898209353
2026-01-14,23603.671182087437
2026-01-15,23373.442481628328
2026-01-16,23184.518647025357
2026-01-20,22926.650774528993
2026-01-21,23221.68193648169
2026-01-22,23263.926489651298
2026-01-23,23338.373600094492
2026-01-26,23272.373601128318
2026-01-27,23468.38176988107
2026-01-28,23196.637334647916
2026-01-29,23026.45286730704
2026-01-30,22968.966536041436
2026-02-02,23180.191685367427
2026-02-03,22663.258326992574
2026-02-04,23009.90187536815
2026-02-05,22502.86732560562
2026-02-06,23023.706376399095
2026-02-09,23128.92441225499
2026-02-10,23171.609332583597
2026-02-11,22671.146906028116
2026-02-12,22138.00927310565
2026-02-13,22449.59243344449
2026-02-17,22366.47266953069
2026-02-18,22629.271104469095
2026-02-19,22546.763905075735
2026-02-20,22534.48417780472
2026-02-23,21759.537993641137
2026-02-24,22070.614273426796
2026-02-25,22405.3166511351
2026-02-26,22283.488035544426
2026-02-27,22299.981939647118
2026-03-02,22259.532995834255
2026-03-03,22097.951524290802
2026-03-04,22204.98113634289
2026-03-05,21906.929390458285
2026-03-06,21541.634301454444
2026-03-09,21634.019731099594
2026-03-10,21464.508551179475
2026-03-11,21395.8529744215
2026-03-12,20994.40843849848
2026-03-13,20933.956047691012
2026-03-16,21145.443431363747
2026-03-17,21275.606366154614
2026-03-18,20932.417375741574
2026-03-19,21041.51385537621
2026-03-20,20811.334507186904
2026-03-23,21212.45013257731
2026-03-24,21211.14956648469
2026-03-25,21357.12606233248
2026-03-26,21081.13185197511
2026-03-27,20487.901968334543
2026-03-30,20495.105994613517
2026-03-31,20924.941537800478
2026-04-01,20849.865315292758
2026-04-02,20825.886103660763
2026-04-06,20894.191422835567
2026-04-07,20861.236020345856
2026-04-08,21376.631689887385
2026-04-09,21268.826833208426
2026-04-10,20803.87721531738
2026-04-13,21303.750087881825
2026-04-14,21165.483524863783
2026-04-15,21019.569490900612
2026-04-16,21127.135646657323
2026-04-17,21359.197662412742
2026-04-20,21463.83783294422
2026-04-21,21283.372744481374
2026-04-22,21212.538785421075
2026-04-23,20928.326449159973
2026-04-24,20923.049399905292
2026-04-27,20942.147527667727
2026-04-28,20878.774965740005
2026-04-29,20719.056823751256
2026-04-30,20977.47637213394
2026-05-01,21059.33475674844
2026-05-04,20867.473332070032
2026-05-05,21059.650024695966
2026-05-06,20975.609411287416
2026-05-07,20994.060724679774
2026-05-08,21085.91454482642
2026-05-11,20895.78543149869
2026-05-12,20823.833122983127
2026-05-13,20592.001312744087
2026-05-14,20697.24573638235
2026-05-15,20257.721766806913
2026-05-18,20433.241162710452
2026-05-19,19954.43551564379
2026-05-20,20455.052725217847
2026-05-21,20415.70642086654
2026-05-22,20484.540390216687
2026-05-26,20503.926017003752
2026-05-27,20405.492933720732
2026-05-28,20523.902874060397
2026-05-29,20629.688193220194
2026-06-01,20564.282853836467
2026-06-02,20736.96552063797
2026-06-03,20572.70674237622
2026-06-04,20860.661949154688
2026-06-05,20458.65684512547
2026-06-08,20478.96908161513
2026-06-09,20542.27503105108
2026-06-10,20301.919037293548
2026-06-11,20528.601108171253
2026-06-12,20652.69929016416
2026-06-15,20463.351217523446
2026-06-16,20209.543636974875
2026-06-17,19690.186231861328
2026-06-18,19578.356175686546
2026-06-22,19558.685863586834
2026-06-23,19630.001699391218
2026-06-24,19748.18509036076
2026-06-25,19567.627306161576
2026-06-26,19890.49236735181
2026-06-29,19851.61614791862
2026-06-30,19839.172469467627
2026-07-01,19992.01574073849
2026-07-02,19788.761544532597
2026-07-06,19931.285202018917
2026-07-07,19869.022091418916
2026-07-08,19701.77061580569
2026-07-09,20069.737178312203
2026-07-10,20280.392834860828
2026-07-13,19839.725148536752
2026-07-14,20027.94206264459
2026-07-15,19895.653976029032
2026-07-16,19961.371767429035
2026-07-17,19865.109248155
2026-07-20,19809.48606468091
2026-07-21,19801.18479671864
2026-07-22,19770.77667279629
2026-07-23,19802.397434355255
2026-07-24,19747.12991600746
2026-07-27,19544.07018049982
2026-07-28,19576.817993535697
2026-07-29,19181.298482514063
2026-07-30,19229.074312039742
2026-07-31,19225.394960939197
2026-08-03,19254.437147597917
2026-08-04,19380.911486808516
2026-08-05,19379.81432214289
2026-08-06,19323.040806760135
2026-08-07,19426.337952552607
2026-08-10,19525.485043273664
2026-08-11,19545.638388219297
2026-08-12,19542.384263002605
2026-08-13,19688.937096028363
2026-08-14,19794.426591066036
2026-08-17,19679.186546499954
2026-08-18,19743.919851383293
2026-08-19,19873.605573288518
2026-08-20,19693.70634699517
2026-08-21,19818.806914044795
2026-08-24,19903.125977730775
2026-08-25,19938.849013306204
2026-08-26,20076.24205392943
2026-08-27,19962.09294109899
2026-08-28,19981.206250757215
2026-08-31,19881.93873647914
2026-09-01,19680.43135633363
2026-09-02,19805.407679877484
2026-09-03,19989.24430025731
2026-09-04,19774.73548059201
